Project Name,Package Name,Type Name,Method Name,Code Smell
eclipse.pde.ui-Root_Product_Customization,org.eclipse.pde.internal.ui.editor.product,IntroSection,createClient,Magic Number
eclipse.pde.ui-Root_Product_Customization,org.eclipse.pde.internal.ui.editor.product,IntroSection,createClient,Magic Number
eclipse.pde.ui-Root_Product_Customization,org.eclipse.pde.internal.ui.editor.product,IntroSection,createClient,Magic Number
eclipse.pde.ui-Root_Product_Customization,org.eclipse.pde.internal.ui.editor.product,IntroSection,createClient,Magic Number
eclipse.pde.ui-Root_Product_Customization,org.eclipse.pde.internal.ui.editor.product,IntroSection,loadManifestAndIntroIds,Complex Method
eclipse.pde.ui-Root_Product_Customization,org.eclipse.pde.internal.ui.editor.product,IntroSection,handleNewIntro,Long Statement
eclipse.pde.ui-Root_Product_Customization,org.eclipse.pde.internal.ui.editor.product,JRESection,createClient,Long Statement
eclipse.pde.ui-Root_Product_Customization,org.eclipse.pde.internal.ui.editor.product,JRESection,createClient,Long Statement
eclipse.pde.ui-Root_Product_Customization,org.eclipse.pde.internal.ui.editor.product,JRESection,createClient,Magic Number
eclipse.pde.ui-Root_Product_Customization,org.eclipse.pde.internal.ui.editor.product,JRESection,createClient,Magic Number
eclipse.pde.ui-Root_Product_Customization,org.eclipse.pde.internal.ui.editor.product,JRESection,createClient,Magic Number
eclipse.pde.ui-Root_Product_Customization,org.eclipse.pde.internal.ui.editor.product,JRESection,createClient,Magic Number
eclipse.pde.ui-Root_Product_Customization,org.eclipse.pde.internal.ui.editor.product,JRESection,handleEvent,Long Statement
eclipse.pde.ui-Root_Product_Customization,org.eclipse.pde.internal.ui.editor.product,JRESection,handleEvent,Long Statement
eclipse.pde.ui-Root_Product_Customization,org.eclipse.pde.internal.ui.editor.product,JRESection,createTabs,Magic Number
eclipse.pde.ui-Root_Product_Customization,org.eclipse.pde.internal.ui.editor.product,JRESection,createTabs,Magic Number
eclipse.pde.ui-Root_Product_Customization,org.eclipse.pde.internal.ui.editor.product,LauncherSection,IconEntry,Magic Number
eclipse.pde.ui-Root_Product_Customization,org.eclipse.pde.internal.ui.editor.product,LauncherSection,createClient,Magic Number
eclipse.pde.ui-Root_Product_Customization,org.eclipse.pde.internal.ui.editor.product,LauncherSection,createClient,Magic Number
eclipse.pde.ui-Root_Product_Customization,org.eclipse.pde.internal.ui.editor.product,LauncherSection,createClient,Magic Number
eclipse.pde.ui-Root_Product_Customization,org.eclipse.pde.internal.ui.editor.product,LauncherSection,createClient,Magic Number
eclipse.pde.ui-Root_Product_Customization,org.eclipse.pde.internal.ui.editor.product,LauncherSection,createClient,Magic Number
eclipse.pde.ui-Root_Product_Customization,org.eclipse.pde.internal.ui.editor.product,LauncherSection,createClient,Magic Number
eclipse.pde.ui-Root_Product_Customization,org.eclipse.pde.internal.ui.editor.product,LauncherSection,createTabs,Magic Number
eclipse.pde.ui-Root_Product_Customization,org.eclipse.pde.internal.ui.editor.product,LauncherSection,createTabs,Magic Number
eclipse.pde.ui-Root_Product_Customization,org.eclipse.pde.internal.ui.editor.product,LauncherSection,addWin32Section,Magic Number
eclipse.pde.ui-Root_Product_Customization,org.eclipse.pde.internal.ui.editor.product,LauncherSection,addWin32Section,Magic Number
eclipse.pde.ui-Root_Product_Customization,org.eclipse.pde.internal.ui.editor.product,LauncherSection,validateMultipleWinIcon,Long Statement
eclipse.pde.ui-Root_Product_Customization,org.eclipse.pde.internal.ui.editor.product,LauncherSection,addLinuxSection,Magic Number
eclipse.pde.ui-Root_Product_Customization,org.eclipse.pde.internal.ui.editor.product,LauncherSection,addSolarisSection,Magic Number
eclipse.pde.ui-Root_Product_Customization,org.eclipse.pde.internal.ui.editor.product,LauncherSection,addMacSection,Magic Number
eclipse.pde.ui-Root_Product_Customization,org.eclipse.pde.internal.ui.editor.product,LauncherSection,createComposite,Magic Number
eclipse.pde.ui-Root_Product_Customization,org.eclipse.pde.internal.ui.editor.product,LauncherSection,updateWinEntries,Complex Conditional
eclipse.pde.ui-Root_Product_Customization,org.eclipse.pde.internal.ui.editor.product,LauncherSection,updateWinEntries,Long Statement
eclipse.pde.ui-Root_Product_Customization,org.eclipse.pde.internal.ui.editor.product,LauncherSection,handleBrowse,Long Statement
eclipse.pde.ui-Root_Product_Customization,org.eclipse.pde.internal.ui.editor.product,LauncherSection,openImage,Empty catch clause
eclipse.pde.ui-Root_Product_Customization,org.eclipse.pde.internal.ui.editor.product,LauncherSection,openImage,Long Statement
eclipse.pde.ui-Root_Product_Customization,org.eclipse.pde.internal.ui.editor.product,LauncherSection,openImage,Long Statement
eclipse.pde.ui-Root_Product_Customization,org.eclipse.pde.internal.ui.editor.product,LauncherSection,getExtension,Complex Method
eclipse.pde.ui-Root_Product_Customization,org.eclipse.pde.internal.ui.editor.product,LauncherSection,updateTabSelection,Magic Number
eclipse.pde.ui-Root_Product_Customization,org.eclipse.pde.internal.ui.editor.product,LauncherSection,updateTabSelection,Magic Number
eclipse.pde.ui-Root_Product_Customization,org.eclipse.pde.internal.ui.editor.product,IconEntry,IconEntry,Magic Number
eclipse.pde.ui-Root_Product_Customization,org.eclipse.pde.internal.ui.editor.product,LaunchingPage,fillBody,Magic Number
eclipse.pde.ui-Root_Product_Customization,org.eclipse.pde.internal.ui.editor.product,OverviewPage,fillBody,Magic Number
eclipse.pde.ui-Root_Product_Customization,org.eclipse.pde.internal.ui.editor.product,OverviewPage,createTestingSection,Long Statement
eclipse.pde.ui-Root_Product_Customization,org.eclipse.pde.internal.ui.editor.product,OverviewPage,linkActivated,Long Statement
eclipse.pde.ui-Root_Product_Customization,org.eclipse.pde.internal.ui.editor.product,OverviewPage,getIndent,Magic Number
eclipse.pde.ui-Root_Product_Customization,org.eclipse.pde.internal.ui.editor.product,PluginSection,getButtonLabels,Magic Number
eclipse.pde.ui-Root_Product_Customization,org.eclipse.pde.internal.ui.editor.product,PluginSection,getButtonLabels,Magic Number
eclipse.pde.ui-Root_Product_Customization,org.eclipse.pde.internal.ui.editor.product,PluginSection,getButtonLabels,Magic Number
eclipse.pde.ui-Root_Product_Customization,org.eclipse.pde.internal.ui.editor.product,PluginSection,getButtonLabels,Magic Number
eclipse.pde.ui-Root_Product_Customization,org.eclipse.pde.internal.ui.editor.product,PluginSection,getButtonLabels,Magic Number
eclipse.pde.ui-Root_Product_Customization,org.eclipse.pde.internal.ui.editor.product,PluginSection,getButtonLabels,Magic Number
eclipse.pde.ui-Root_Product_Customization,org.eclipse.pde.internal.ui.editor.product,PluginSection,getButtonLabels,Magic Number
eclipse.pde.ui-Root_Product_Customization,org.eclipse.pde.internal.ui.editor.product,PluginSection,getButtonLabels,Magic Number
eclipse.pde.ui-Root_Product_Customization,org.eclipse.pde.internal.ui.editor.product,PluginSection,createClient,Magic Number
eclipse.pde.ui-Root_Product_Customization,org.eclipse.pde.internal.ui.editor.product,PluginSection,createClient,Magic Number
eclipse.pde.ui-Root_Product_Customization,org.eclipse.pde.internal.ui.editor.product,PluginSection,createClient,Magic Number
eclipse.pde.ui-Root_Product_Customization,org.eclipse.pde.internal.ui.editor.product,PluginSection,createClient,Magic Number
eclipse.pde.ui-Root_Product_Customization,org.eclipse.pde.internal.ui.editor.product,PluginSection,createClient,Magic Number
eclipse.pde.ui-Root_Product_Customization,org.eclipse.pde.internal.ui.editor.product,PluginSection,createClient,Magic Number
eclipse.pde.ui-Root_Product_Customization,org.eclipse.pde.internal.ui.editor.product,PluginSection,createClient,Magic Number
eclipse.pde.ui-Root_Product_Customization,org.eclipse.pde.internal.ui.editor.product,PluginSection,createOptionalDependenciesButton,Empty catch clause
eclipse.pde.ui-Root_Product_Customization,org.eclipse.pde.internal.ui.editor.product,PluginSection,createOptionalDependenciesButton,Empty catch clause
eclipse.pde.ui-Root_Product_Customization,org.eclipse.pde.internal.ui.editor.product,PluginSection,widgetSelected,Empty catch clause
eclipse.pde.ui-Root_Product_Customization,org.eclipse.pde.internal.ui.editor.product,PluginSection,buttonSelected,Complex Method
eclipse.pde.ui-Root_Product_Customization,org.eclipse.pde.internal.ui.editor.product,PluginSection,buttonSelected,Magic Number
eclipse.pde.ui-Root_Product_Customization,org.eclipse.pde.internal.ui.editor.product,PluginSection,buttonSelected,Magic Number
eclipse.pde.ui-Root_Product_Customization,org.eclipse.pde.internal.ui.editor.product,PluginSection,buttonSelected,Magic Number
eclipse.pde.ui-Root_Product_Customization,org.eclipse.pde.internal.ui.editor.product,PluginSection,buttonSelected,Magic Number
eclipse.pde.ui-Root_Product_Customization,org.eclipse.pde.internal.ui.editor.product,PluginSection,buttonSelected,Magic Number
eclipse.pde.ui-Root_Product_Customization,org.eclipse.pde.internal.ui.editor.product,PluginSection,handleNewFragment,Magic Number
eclipse.pde.ui-Root_Product_Customization,org.eclipse.pde.internal.ui.editor.product,PluginSection,handleNewFragment,Magic Number
eclipse.pde.ui-Root_Product_Customization,org.eclipse.pde.internal.ui.editor.product,PluginSection,handleNewPlugin,Magic Number
eclipse.pde.ui-Root_Product_Customization,org.eclipse.pde.internal.ui.editor.product,PluginSection,handleNewPlugin,Magic Number
eclipse.pde.ui-Root_Product_Customization,org.eclipse.pde.internal.ui.editor.product,PluginSection,handleAddRequired,Complex Conditional
eclipse.pde.ui-Root_Product_Customization,org.eclipse.pde.internal.ui.editor.product,PluginSection,handleAddRequired,Long Statement
eclipse.pde.ui-Root_Product_Customization,org.eclipse.pde.internal.ui.editor.product,PluginSection,handleAdd,Long Statement
eclipse.pde.ui-Root_Product_Customization,org.eclipse.pde.internal.ui.editor.product,PluginSection,modelChanged,Complex Method
eclipse.pde.ui-Root_Product_Customization,org.eclipse.pde.internal.ui.editor.product,PluginSection,updateRemoveButtons,Long Statement
eclipse.pde.ui-Root_Product_Customization,org.eclipse.pde.internal.ui.editor.product,PluginSection,updateRemoveButtons,Magic Number
eclipse.pde.ui-Root_Product_Customization,org.eclipse.pde.internal.ui.editor.product,PluginSection,updateRemoveButtons,Magic Number
eclipse.pde.ui-Root_Product_Customization,org.eclipse.pde.internal.ui.editor.product,PluginSection,updateRemoveButtons,Magic Number
eclipse.pde.ui-Root_Product_Customization,org.eclipse.pde.internal.ui.editor.product,ProductEditor,updateConfigurationPage,Empty catch clause
eclipse.pde.ui-Root_Product_Customization,org.eclipse.pde.internal.ui.editor.product,ProductInfoSection,removeItem,Magic Number
eclipse.pde.ui-Root_Product_Customization,org.eclipse.pde.internal.ui.editor.product,ProductInfoSection,createClient,Magic Number
eclipse.pde.ui-Root_Product_Customization,org.eclipse.pde.internal.ui.editor.product,ProductInfoSection,createConfigurationOption,Magic Number
eclipse.pde.ui-Root_Product_Customization,org.eclipse.pde.internal.ui.editor.product,ProductInfoSection,createConfigurationOption,Magic Number
eclipse.pde.ui-Root_Product_Customization,org.eclipse.pde.internal.ui.editor.product,ProductInfoSection,createConfigurationOption,Magic Number
eclipse.pde.ui-Root_Product_Customization,org.eclipse.pde.internal.ui.editor.product,ProductInfoSection,createConfigurationOption,Magic Number
eclipse.pde.ui-Root_Product_Customization,org.eclipse.pde.internal.ui.editor.product,ExtensionIdComboPart,removeItem,Magic Number
eclipse.pde.ui-Root_Product_Customization,org.eclipse.pde.internal.ui.editor.product,ProductLauncherFormPageHelper,handleSynchronize,Empty catch clause
eclipse.pde.ui-Root_Product_Customization,org.eclipse.pde.internal.ui.editor.product,SplashConfigurationSection,createUIListenersFieldTemplateCombo,Magic Number
eclipse.pde.ui-Root_Product_Customization,org.eclipse.pde.internal.ui.editor.product,SplashConfigurationSection,focusGained,Magic Number
eclipse.pde.ui-Root_Product_Customization,org.eclipse.pde.internal.ui.editor.product,SplashConfigurationSection,createUIFieldDecorationTemplate,Long Statement
eclipse.pde.ui-Root_Product_Customization,org.eclipse.pde.internal.ui.editor.product,SplashConfigurationSection,createUILabelProgress,Magic Number
eclipse.pde.ui-Root_Product_Customization,org.eclipse.pde.internal.ui.editor.product,SplashConfigurationSection,createProgressBarConfig,Magic Number
eclipse.pde.ui-Root_Product_Customization,org.eclipse.pde.internal.ui.editor.product,SplashConfigurationSection,createProgressBarConfig,Magic Number
eclipse.pde.ui-Root_Product_Customization,org.eclipse.pde.internal.ui.editor.product,SplashConfigurationSection,createProgressBarConfig,Magic Number
eclipse.pde.ui-Root_Product_Customization,org.eclipse.pde.internal.ui.editor.product,SplashConfigurationSection,createProgressBarConfig,Magic Number
eclipse.pde.ui-Root_Product_Customization,org.eclipse.pde.internal.ui.editor.product,SplashConfigurationSection,createProgressBarConfig,Magic Number
eclipse.pde.ui-Root_Product_Customization,org.eclipse.pde.internal.ui.editor.product,SplashConfigurationSection,createProgressBarConfig,Magic Number
eclipse.pde.ui-Root_Product_Customization,org.eclipse.pde.internal.ui.editor.product,SplashConfigurationSection,createProgressBarConfig,Magic Number
eclipse.pde.ui-Root_Product_Customization,org.eclipse.pde.internal.ui.editor.product,SplashConfigurationSection,createProgressBarConfig,Magic Number
eclipse.pde.ui-Root_Product_Customization,org.eclipse.pde.internal.ui.editor.product,SplashConfigurationSection,createProgressBarConfig,Magic Number
eclipse.pde.ui-Root_Product_Customization,org.eclipse.pde.internal.ui.editor.product,SplashConfigurationSection,createProgressBarConfig,Magic Number
eclipse.pde.ui-Root_Product_Customization,org.eclipse.pde.internal.ui.editor.product,SplashConfigurationSection,createProgressMessageConfig,Magic Number
eclipse.pde.ui-Root_Product_Customization,org.eclipse.pde.internal.ui.editor.product,SplashConfigurationSection,createProgressMessageConfig,Magic Number
eclipse.pde.ui-Root_Product_Customization,org.eclipse.pde.internal.ui.editor.product,SplashConfigurationSection,createProgressMessageConfig,Magic Number
eclipse.pde.ui-Root_Product_Customization,org.eclipse.pde.internal.ui.editor.product,SplashConfigurationSection,createProgressMessageConfig,Magic Number
eclipse.pde.ui-Root_Product_Customization,org.eclipse.pde.internal.ui.editor.product,SplashConfigurationSection,createProgressMessageConfig,Magic Number
eclipse.pde.ui-Root_Product_Customization,org.eclipse.pde.internal.ui.editor.product,SplashConfigurationSection,createProgressMessageConfig,Magic Number
eclipse.pde.ui-Root_Product_Customization,org.eclipse.pde.internal.ui.editor.product,SplashConfigurationSection,createProgressMessageConfig,Magic Number
eclipse.pde.ui-Root_Product_Customization,org.eclipse.pde.internal.ui.editor.product,SplashConfigurationSection,createProgressMessageConfig,Magic Number
eclipse.pde.ui-Root_Product_Customization,org.eclipse.pde.internal.ui.editor.product,SplashConfigurationSection,createProgressMessageConfig,Magic Number
eclipse.pde.ui-Root_Product_Customization,org.eclipse.pde.internal.ui.editor.product,SplashConfigurationSection,createProgressMessageConfig,Magic Number
eclipse.pde.ui-Root_Product_Customization,org.eclipse.pde.internal.ui.editor.product,SplashConfigurationSection,applySpinners,Long Statement
eclipse.pde.ui-Root_Product_Customization,org.eclipse.pde.internal.ui.editor.product,SplashConfigurationSection,applySpinners,Magic Number
eclipse.pde.ui-Root_Product_Customization,org.eclipse.pde.internal.ui.editor.product,SplashConfigurationSection,applySpinners,Magic Number
eclipse.pde.ui-Root_Product_Customization,org.eclipse.pde.internal.ui.editor.product,SplashConfigurationSection,createLabel,Magic Number
eclipse.pde.ui-Root_Product_Customization,org.eclipse.pde.internal.ui.editor.product,SplashConfigurationSection,createSpinner,Magic Number
eclipse.pde.ui-Root_Product_Customization,org.eclipse.pde.internal.ui.editor.product,SplashConfigurationSection,resetProgressBarGeometry,Magic Number
eclipse.pde.ui-Root_Product_Customization,org.eclipse.pde.internal.ui.editor.product,SplashConfigurationSection,resetProgressBarGeometry,Magic Number
eclipse.pde.ui-Root_Product_Customization,org.eclipse.pde.internal.ui.editor.product,SplashConfigurationSection,resetProgressMessageGeometry,Magic Number
eclipse.pde.ui-Root_Product_Customization,org.eclipse.pde.internal.ui.editor.product,SplashConfigurationSection,resetProgressMessageGeometry,Magic Number
eclipse.pde.ui-Root_Product_Customization,org.eclipse.pde.internal.ui.editor.product,SplashConfigurationSection,rgbToHex,Magic Number
eclipse.pde.ui-Root_Product_Customization,org.eclipse.pde.internal.ui.editor.product,SplashConfigurationSection,hexToRGB,Long Statement
eclipse.pde.ui-Root_Product_Customization,org.eclipse.pde.internal.ui.editor.product,SplashConfigurationSection,hexToRGB,Magic Number
eclipse.pde.ui-Root_Product_Customization,org.eclipse.pde.internal.ui.editor.product,SplashConfigurationSection,hexToRGB,Magic Number
eclipse.pde.ui-Root_Product_Customization,org.eclipse.pde.internal.ui.editor.product,SplashConfigurationSection,hexToRGB,Magic Number
eclipse.pde.ui-Root_Product_Customization,org.eclipse.pde.internal.ui.editor.product,SplashConfigurationSection,hexToRGB,Magic Number
eclipse.pde.ui-Root_Product_Customization,org.eclipse.pde.internal.ui.editor.product,SplashConfigurationSection,hexToRGB,Magic Number
eclipse.pde.ui-Root_Product_Customization,org.eclipse.pde.internal.ui.editor.product,SplashConfigurationSection,hexToRGB,Magic Number
eclipse.pde.ui-Root_Product_Customization,org.eclipse.pde.internal.ui.editor.product,SplashConfigurationSection,hexToRGB,Magic Number
eclipse.pde.ui-Root_Product_Customization,org.eclipse.pde.internal.ui.editor.product,SplashConfigurationSection,hexToRGB,Magic Number
eclipse.pde.ui-Root_Product_Customization,org.eclipse.pde.internal.ui.editor.product,SplashConfigurationSection,hexToRGB,Magic Number
eclipse.pde.ui-Root_Product_Customization,org.eclipse.pde.internal.ui.editor.product,SplashConfigurationSection,updateFieldProgressEnablement,Complex Conditional
eclipse.pde.ui-Root_Product_Customization,org.eclipse.pde.internal.ui.editor.product,SplashConfigurationSection,updateFieldProgressEnablement,Long Statement
eclipse.pde.ui-Root_Product_Customization,org.eclipse.pde.internal.ui.editor.product,SplashConfigurationSection,updateFieldTemplateEnablement,Complex Conditional
eclipse.pde.ui-Root_Product_Customization,org.eclipse.pde.internal.ui.editor.product,SplashConfigurationSection,updateFieldTemplateEnablement,Long Statement
eclipse.pde.ui-Root_Product_Customization,org.eclipse.pde.internal.ui.editor.product,SplashConfigurationSection,addOffsetTooltips,Magic Number
eclipse.pde.ui-Root_Product_Customization,org.eclipse.pde.internal.ui.editor.product,SplashLocationSection,createClient,Magic Number
eclipse.pde.ui-Root_Product_Customization,org.eclipse.pde.internal.ui.editor.product,SplashLocationSection,createClient,Magic Number
eclipse.pde.ui-Root_Product_Customization,org.eclipse.pde.internal.ui.editor.product,SplashLocationSection,handleBrowse,Long Statement
eclipse.pde.ui-Root_Product_Customization,org.eclipse.pde.internal.ui.editor.product,WindowImagesSection,createClient,Magic Number
eclipse.pde.ui-Root_Product_Customization,org.eclipse.pde.internal.ui.editor.product,WindowImagesSection,validateWinImageEntry,Long Statement
eclipse.pde.ui-Root_Product_Customization,org.eclipse.pde.internal.ui.editor.product,WindowImagesSection,handleBrowse,Long Statement
eclipse.pde.ui-Root_Product_Customization,org.eclipse.pde.internal.ui.editor.schema,AbstractSchemaDetails,modelChanged,Complex Conditional
eclipse.pde.ui-Root_Product_Customization,org.eclipse.pde.internal.ui.editor.schema,AbstractSchemaDetails,createContents,Magic Number
eclipse.pde.ui-Root_Product_Customization,org.eclipse.pde.internal.ui.editor.schema,AbstractSchemaDetails,createContents,Magic Number
eclipse.pde.ui-Root_Product_Customization,org.eclipse.pde.internal.ui.editor.schema,AbstractSchemaDetails,createDescription,Magic Number
eclipse.pde.ui-Root_Product_Customization,org.eclipse.pde.internal.ui.editor.schema,AbstractSchemaDetails,createDescription,Magic Number
eclipse.pde.ui-Root_Product_Customization,org.eclipse.pde.internal.ui.editor.schema,AbstractSchemaDetails,createDescription,Magic Number
eclipse.pde.ui-Root_Product_Customization,org.eclipse.pde.internal.ui.editor.schema,AbstractSchemaDetails,createDescription,Magic Number
eclipse.pde.ui-Root_Product_Customization,org.eclipse.pde.internal.ui.editor.schema,AbstractSchemaDetails,canPaste,Complex Conditional
eclipse.pde.ui-Root_Product_Customization,org.eclipse.pde.internal.ui.editor.schema,AbstractSchemaDetails,canPaste,Long Statement
eclipse.pde.ui-Root_Product_Customization,org.eclipse.pde.internal.ui.editor.schema,AbstractSchemaDetails,doGlobalAction,Complex Conditional
eclipse.pde.ui-Root_Product_Customization,org.eclipse.pde.internal.ui.editor.schema,AbstractSchemaDetails,doGlobalAction,Long Statement
eclipse.pde.ui-Root_Product_Customization,org.eclipse.pde.internal.ui.editor.schema,AbstractSchemaDetails,createComboPart,Long Parameter List
eclipse.pde.ui-Root_Product_Customization,org.eclipse.pde.internal.ui.editor.schema,AbstractSchemaDetails,createTrueFalseButtons,Magic Number
eclipse.pde.ui-Root_Product_Customization,org.eclipse.pde.internal.ui.editor.schema,AbstractSchemaDetails,createTrueFalseButtons,Magic Number
eclipse.pde.ui-Root_Product_Customization,org.eclipse.pde.internal.ui.editor.schema,AbstractSchemaDetails,createMinOccurComp,Magic Number
eclipse.pde.ui-Root_Product_Customization,org.eclipse.pde.internal.ui.editor.schema,AbstractSchemaDetails,createMinOccurComp,Magic Number
eclipse.pde.ui-Root_Product_Customization,org.eclipse.pde.internal.ui.editor.schema,AbstractSchemaDetails,createMaxOccurComp,Magic Number
eclipse.pde.ui-Root_Product_Customization,org.eclipse.pde.internal.ui.editor.schema,AbstractSchemaDetails,createMaxOccurComp,Magic Number
eclipse.pde.ui-Root_Product_Customization,org.eclipse.pde.internal.ui.editor.schema,AbstractSchemaDetails,createMaxOccurComp,Magic Number
eclipse.pde.ui-Root_Product_Customization,org.eclipse.pde.internal.ui.editor.schema,AbstractSchemaDetails,createMaxOccurComp,Magic Number
eclipse.pde.ui-Root_Product_Customization,org.eclipse.pde.internal.ui.editor.schema,DocSection,createClient,Magic Number
eclipse.pde.ui-Root_Product_Customization,org.eclipse.pde.internal.ui.editor.schema,DocSection,createClient,Magic Number
eclipse.pde.ui-Root_Product_Customization,org.eclipse.pde.internal.ui.editor.schema,DocSection,createClient,Magic Number
eclipse.pde.ui-Root_Product_Customization,org.eclipse.pde.internal.ui.editor.schema,DocSection,createClient,Magic Number
eclipse.pde.ui-Root_Product_Customization,org.eclipse.pde.internal.ui.editor.schema,DocSection,doGlobalAction,Complex Method
eclipse.pde.ui-Root_Product_Customization,org.eclipse.pde.internal.ui.editor.schema,DocSection,getTopicName,Complex Method
eclipse.pde.ui-Root_Product_Customization,org.eclipse.pde.internal.ui.editor.schema,ElementSection,ElementSection,Long Statement
eclipse.pde.ui-Root_Product_Customization,org.eclipse.pde.internal.ui.editor.schema,ElementSection,createClient,Magic Number
eclipse.pde.ui-Root_Product_Customization,org.eclipse.pde.internal.ui.editor.schema,ElementSection,createTree,Magic Number
eclipse.pde.ui-Root_Product_Customization,org.eclipse.pde.internal.ui.editor.schema,ElementSection,buttonSelected,Magic Number
eclipse.pde.ui-Root_Product_Customization,org.eclipse.pde.internal.ui.editor.schema,ElementSection,buttonSelected,Magic Number
eclipse.pde.ui-Root_Product_Customization,org.eclipse.pde.internal.ui.editor.schema,ElementSection,buttonSelected,Magic Number
eclipse.pde.ui-Root_Product_Customization,org.eclipse.pde.internal.ui.editor.schema,ElementSection,setFormInput,Complex Conditional
eclipse.pde.ui-Root_Product_Customization,org.eclipse.pde.internal.ui.editor.schema,ElementSection,fillContextMenu,Complex Conditional
eclipse.pde.ui-Root_Product_Customization,org.eclipse.pde.internal.ui.editor.schema,ElementSection,fillContextMenu,Complex Conditional
eclipse.pde.ui-Root_Product_Customization,org.eclipse.pde.internal.ui.editor.schema,ElementSection,fillContextMenu,Complex Method
eclipse.pde.ui-Root_Product_Customization,org.eclipse.pde.internal.ui.editor.schema,ElementSection,fillContextMenu,Long Statement
eclipse.pde.ui-Root_Product_Customization,org.eclipse.pde.internal.ui.editor.schema,ElementSection,handleDelete,Long Statement
eclipse.pde.ui-Root_Product_Customization,org.eclipse.pde.internal.ui.editor.schema,ElementSection,handleDelete,Complex Method
eclipse.pde.ui-Root_Product_Customization,org.eclipse.pde.internal.ui.editor.schema,ElementSection,initialize,Magic Number
eclipse.pde.ui-Root_Product_Customization,org.eclipse.pde.internal.ui.editor.schema,ElementSection,initialize,Magic Number
eclipse.pde.ui-Root_Product_Customization,org.eclipse.pde.internal.ui.editor.schema,ElementSection,initialize,Magic Number
eclipse.pde.ui-Root_Product_Customization,org.eclipse.pde.internal.ui.editor.schema,ElementSection,handleModelChanged,Complex Conditional
eclipse.pde.ui-Root_Product_Customization,org.eclipse.pde.internal.ui.editor.schema,ElementSection,handleModelChanged,Complex Conditional
eclipse.pde.ui-Root_Product_Customization,org.eclipse.pde.internal.ui.editor.schema,ElementSection,handleModelChanged,Complex Method
eclipse.pde.ui-Root_Product_Customization,org.eclipse.pde.internal.ui.editor.schema,ElementSection,handleModelChanged,Long Statement
eclipse.pde.ui-Root_Product_Customization,org.eclipse.pde.internal.ui.editor.schema,ElementSection,handleModelChanged,Long Statement
eclipse.pde.ui-Root_Product_Customization,org.eclipse.pde.internal.ui.editor.schema,ElementSection,updateButtons,Complex Conditional
eclipse.pde.ui-Root_Product_Customization,org.eclipse.pde.internal.ui.editor.schema,ElementSection,updateButtons,Complex Conditional
eclipse.pde.ui-Root_Product_Customization,org.eclipse.pde.internal.ui.editor.schema,ElementSection,updateButtons,Complex Method
eclipse.pde.ui-Root_Product_Customization,org.eclipse.pde.internal.ui.editor.schema,ElementSection,updateButtons,Long Statement
eclipse.pde.ui-Root_Product_Customization,org.eclipse.pde.internal.ui.editor.schema,ElementSection,updateButtons,Long Statement
eclipse.pde.ui-Root_Product_Customization,org.eclipse.pde.internal.ui.editor.schema,ElementSection,updateButtons,Magic Number
eclipse.pde.ui-Root_Product_Customization,org.eclipse.pde.internal.ui.editor.schema,ElementSection,updateButtons,Magic Number
eclipse.pde.ui-Root_Product_Customization,org.eclipse.pde.internal.ui.editor.schema,ElementSection,updateButtons,Magic Number
eclipse.pde.ui-Root_Product_Customization,org.eclipse.pde.internal.ui.editor.schema,ElementSection,getRealTarget,Complex Method
eclipse.pde.ui-Root_Product_Customization,org.eclipse.pde.internal.ui.editor.schema,ElementSection,canPaste,Complex Conditional
eclipse.pde.ui-Root_Product_Customization,org.eclipse.pde.internal.ui.editor.schema,ElementSection,canPaste,Long Statement
eclipse.pde.ui-Root_Product_Customization,org.eclipse.pde.internal.ui.editor.schema,ElementSection,handleDoubleClick,Long Statement
eclipse.pde.ui-Root_Product_Customization,org.eclipse.pde.internal.ui.editor.schema,ElementSection,doMove,Long Statement
eclipse.pde.ui-Root_Product_Customization,org.eclipse.pde.internal.ui.editor.schema,ElementSectionDropAdapter,validateDrop,Complex Conditional
eclipse.pde.ui-Root_Product_Customization,org.eclipse.pde.internal.ui.editor.schema,ElementSectionDropAdapter,validateDrop,Complex Conditional
eclipse.pde.ui-Root_Product_Customization,org.eclipse.pde.internal.ui.editor.schema,ElementSectionDropAdapter,validateDrop,Complex Method
eclipse.pde.ui-Root_Product_Customization,org.eclipse.pde.internal.ui.editor.schema,ElementSectionDropAdapter,validateDrop,Long Statement
eclipse.pde.ui-Root_Product_Customization,org.eclipse.pde.internal.ui.editor.schema,ElementSectionDropAdapter,validateDrop,Long Statement
eclipse.pde.ui-Root_Product_Customization,org.eclipse.pde.internal.ui.editor.schema,NewAttributeAction,getInitialName,Long Statement
eclipse.pde.ui-Root_Product_Customization,org.eclipse.pde.internal.ui.editor.schema,NewClassCreationWizard,NewClassCreationWizard,Empty catch clause
eclipse.pde.ui-Root_Product_Customization,org.eclipse.pde.internal.ui.editor.schema,NewClassCreationWizard,addPages,Complex Method
eclipse.pde.ui-Root_Product_Customization,org.eclipse.pde.internal.ui.editor.schema,NewCompositorAction,upperCaseFirstLetter,Magic Number
eclipse.pde.ui-Root_Product_Customization,org.eclipse.pde.internal.ui.editor.schema,NewRestrictionDialog,NewRestrictionDialog,Long Statement
eclipse.pde.ui-Root_Product_Customization,org.eclipse.pde.internal.ui.editor.schema,SchemaAttributeDetails,createDetails,Magic Number
